timestamp,x_cnc,y_cnc,z_cnc,timestamp_mag,Bx1,By1,Bz1,Bx2,By2,Bz2,Bx3,By3,Bz3,Bx4,By4,Bz4,Bx5,By5,Bz5,timestamp_ft,tx,ty,tz,fx,fy,fz
1.311434760093688965e+02,9.000000000000000000e+00,-2.000000000000000000e+00,-2.220446049250313081e-16,1.316434760093688965e+02,3.557932960893834373e+00,-5.881005586592247258e-01,-5.631435754189933363e+00,-9.175977653631256503e-01,-1.427346368715084912e+00,-3.678346368715072146e+00,3.422011173184353439e+00,3.977094972067038547e+00,-2.581899441340776313e+00,2.363715083798893613e+00,-7.050586592178793133e+00,-6.509106145251394970e+00,3.981368715083783538e+00,3.744217877094951241e+00,-3.626737430167592979e+00,1.316434760093688965e+02,-4.142482832188628533e-02,3.888902769543687438e-02,6.540242086721363528e-03,1.837871503605189791e-02,-3.753404021148902081e-04,-4.503634825524451268e-01
1.342605640888214111e+02,9.000000000000000000e+00,0.000000000000000000e+00,-2.220446049250313081e-16,1.347605640888214111e+02,4.348206521739109043e+00,6.425543478260798969e-01,-6.113108695652164748e+00,-5.959239130434756948e-01,-2.395760869565219053e+00,-3.920673913043465131e+00,3.140706521739128565e+00,4.198369565217390686e+00,-3.279347826086951301e+00,2.800434782608707707e+00,-7.475706521739146737e+00,-4.235163043478259226e+00,5.215434782608682873e+00,5.538260869565197808e+00,-2.659923913043472421e+00,1.347605640888214111e+02,3.763251050334910641e-02,4.708461020870700203e-02,1.455189792803772897e-03,1.817399188977382798e-02,-6.367913085926811025e-03,-4.064994994338358425e-01
1.373806240558624268e+02,9.000000000000000000e+00,2.000000000000000000e+00,-2.220446049250313081e-16,1.378806240558624268e+02,3.246315789473664726e+00,3.876315789473615547e-01,-5.765842105263149442e+00,6.173684210526346750e-01,-1.119473684210528619e+00,-2.956105263157883911e+00,3.474473684210522606e+00,3.163421052631578245e+00,-3.369684210526307844e+00,2.668421052631590129e+00,-8.096842105263178269e+00,-5.247842105263152312e+00,4.184210526315774281e+00,4.820526315789452454e+00,-2.966947368421046782e+00,1.378806240558624268e+02,5.200521411347837353e-03,1.884740391550095845e-02,4.090329735098700847e-03,1.556960282553183396e-02,-2.442977101370496021e-03,-3.661471106982053247e-01
1.404970331192016602e+02,9.000000000000000000e+00,4.000000000000000000e+00,-2.220446049250313081e-16,1.409970331192016602e+02,3.789217877094951614e+00,6.605027932960825243e-01,-5.860094972067027896e+00,1.096927374301678748e+00,-1.492709497206705205e+00,-3.447005586592171156e+00,3.432905027932958486e+00,3.968715083798883381e+00,-4.390558659217868254e+00,3.475726256983253215e+00,-9.015670391061467726e+00,-4.423016759776537299e+00,4.565446927374288144e+00,4.749804469273724905e+00,-1.290201117318429125e+00,1.409970331192016602e+02,-5.288004943393376928e-02,3.942835959527828116e-02,1.122976997711139539e-03,1.701400143890407363e-02,2.619363708478820735e-03,-3.479185697512034436e-01
1.435130610466003418e+02,9.000000000000000000e+00,6.000000000000000000e+00,-2.220446049250313081e-16,1.440130610466003418e+02,4.925675675675655008e+00,1.007027027027020072e+00,-6.094567567567559685e+00,2.038378378378381761e+00,-1.521486486486488099e+00,-3.574378378378368470e+00,3.179189189189184805e+00,4.355675675675674263e+00,-4.733135135135128735e+00,3.677432432432445442e+00,-9.923918918918937848e+00,-2.182972972972971437e+00,4.398243243243229905e+00,5.736891891891874096e+00,-8.037297297297244514e-01,1.440130610466003418e+02,-5.852385568306653352e-02,-7.897233732069829917e-05,5.114429980214382949e-03,1.490071314714244873e-02,2.977693089082636239e-03,-3.191467182364666200e-01
1.466301400661468506e+02,9.000000000000000000e+00,8.000000000000000000e+00,-2.220446049250313081e-16,1.471301400661468506e+02,5.414455958549202919e+00,1.665854922279786710e+00,-4.781445595854913577e+00,1.110621761658033169e+00,-4.073393782383418760e+00,-3.581492227979262033e+00,2.499637305699478507e+00,5.745854922279791666e+00,-4.221036269430046950e+00,4.141632124352345734e+00,-9.572720207253906821e+00,2.472020725388621443e-01,5.087331606217598612e+00,6.276450777202046361e+00,1.971440414507778183e+00,1.471301400661468506e+02,-8.146105704616772580e-02,1.273832080794083665e-01,2.836422294551999446e-03,2.364003044972920117e-02,6.877906644268085533e-03,-2.750191539947010599e-01
1.500539131164550781e+02,1.100000000000000000e+01,-8.000000000000000000e+00,-2.220446049250313081e-16,1.505539131164550781e+02,5.643934426229493262e+00,2.269999999999992468e+00,-3.668956284152992797e+00,1.358196721311478061e+00,-6.059918032786885789e+00,-3.069551912568295293e+00,1.391147540983603381e+00,6.125409836065574432e+00,-3.245409836065566545e+00,3.546639344262306093e+00,-9.545000000000015916e+00,8.610382513661226644e-01,4.930901639344249077e+00,6.198114754098340562e+00,3.388349726775961912e+00,1.505539131164550781e+02,-2.313905259721552032e-01,-2.828740438899339793e-01,1.460259045866098976e-02,-7.654809764499872528e-03,1.695919980999855206e-02,-2.826564141873605940e-01
1.530717871189117432e+02,1.100000000000000000e+01,-6.000000000000000000e+00,-2.220446049250313081e-16,1.535717871189117432e+02,6.378670212765939596e+00,2.152978723404247230e+00,-4.598053191489352542e+00,1.847872340425534166e+00,-3.807127659574470080e+00,-3.842276595744667400e+00,2.452819148936166815e+00,6.331914893617020645e+00,-4.620851063829778838e+00,3.722393617021287682e+00,-1.056574468085108265e+01,9.086170212765978249e-01,5.088989361702110692e+00,6.791648936170190609e+00,3.729404255319153982e+00,1.535717871189117432e+02,-8.112347891474973316e-02,-5.420950094158663579e-02,1.322965339975471291e-02,8.144981517614995059e-03,1.907562236598831906e-03,-3.510475326185806821e-01
1.561792650222778320e+02,1.100000000000000000e+01,-4.000000000000000000e+00,-2.220446049250313081e-16,1.566792650222778320e+02,6.224497607655481879e+00,-2.452248803827756340e+00,-8.273287081339704585e+00,-6.225358851674640981e+00,7.024162679425818290e-01,-9.533751196172238096e+00,5.015741626794255836e+00,4.845215311004782421e+00,-3.450239234449752779e+00,1.896674641148336171e+00,-6.452655502392355302e+00,-8.819904306220095691e+00,7.545287081339700386e+00,5.028301435406676845e+00,-8.045626794258367909e+00,1.566792650222778320e+02,-1.499645394188436898e-02,-7.451005085001300397e-03,3.903059158295963098e-03,1.404860388469753030e-02,-3.783362426731670474e-04,-3.411071080818067203e-01
1.591964330673217773e+02,1.100000000000000000e+01,-2.000000000000000000e+00,-2.220446049250313081e-16,1.596964330673217773e+02,5.705495049504931693e+00,-1.488415841584165511e+00,-8.307009900990086848e+00,-5.051732673267324003e+00,1.779207920792059971e-01,-7.493178217821768961e+00,4.675841584158413333e+00,4.411633663366336222e+00,-3.240643564356429973e+00,3.093267326732687561e+00,-6.598217821782192516e+00,-9.341237623762378206e+00,6.371138613861369038e+00,5.240198019801958651e+00,-7.778702970297026731e+00,1.596964330673217773e+02,-1.074987753644807004e-01,2.316369438949640591e-02,8.941688425470103313e-03,1.574546043844063728e-02,6.180491519510967861e-03,-3.735481053851266720e-01
1.623145699501037598e+02,1.100000000000000000e+01,0.000000000000000000e+00,-2.220446049250313081e-16,1.628145699501037598e+02,4.835048076923057714e+00,-6.271153846153912914e-01,-7.920932692307683709e+00,-3.501923076923075140e+00,-1.006442307692309246e+00,-6.844461538461521499e+00,4.029230769230768061e+00,4.503605769230767386e+00,-3.766971153846147669e+00,3.712788461538475637e+00,-7.423846153846169749e+00,-7.375480769230765787e+00,6.041249999999982023e+00,5.697259615384593801e+00,-5.008663461538457540e+00,1.628145699501037598e+02,3.770017207850918234e-02,-8.159968842967199598e-02,6.239969146330481310e-03,7.575176669678722503e-03,-3.887292122257908315e-03,-3.655817753868176312e-01
1.654191219806671143e+02,1.100000000000000000e+01,2.000000000000000000e+00,-2.220446049250313081e-16,1.659191219806671143e+02,5.324444444444427660e+00,6.540277777777705470e-01,-7.973601851851842781e+00,-3.275694444444444908e+00,-2.184166666666669254e+00,-6.797851851851838489e+00,3.914861111111105796e+00,5.299999999999999822e+00,-4.417777777777770254e+00,3.799166666666679681e+00,-8.042916666666686254e+00,-5.840787037037038054e+00,6.657222222222209496e+00,6.084305555555533651e+00,-4.627194444444439725e+00,1.659191219806671143e+02,-3.409365874335720803e-02,6.172387340899417735e-02,8.557115383101280420e-03,1.914538014507680130e-02,2.443944514056461438e-03,-3.434984099939119573e-01
1.685355970859527588e+02,1.100000000000000000e+01,4.000000000000000000e+00,-2.220446049250313081e-16,1.690355970859527588e+02,4.933421052631562276e+00,6.331578947368357024e-01,-8.298315789473678095e+00,-2.313157894736837417e+00,-1.856842105263159848e+00,-6.282789473684197823e+00,3.974210526315785419e+00,4.676052631578946794e+00,-4.634578947368410695e+00,3.994736842105274466e+00,-8.058947368421065960e+00,-6.678157894736841627e+00,6.490263157894718304e+00,6.065526315789449008e+00,-4.188368421052627077e+00,1.690355970859527588e+02,3.982275679805562935e-02,3.753274293420345853e-02,3.752800841864786796e-03,1.633022513828779471e-02,-2.849406543138778818e-03,-3.040563494444971648e-01
1.715521459579467773e+02,1.100000000000000000e+01,6.000000000000000000e+00,-2.220446049250313081e-16,1.720521459579467773e+02,4.044095744680832993e+00,7.965957446808440423e-01,-7.953797872340413910e+00,-3.861702127659547013e-01,-1.691968085106383191e+00,-5.264297872340413242e+00,3.139787234042549002e+00,5.026595744680850686e+00,-5.431808510638289178e+00,4.403776595744695932e+00,-8.954840425531935821e+00,-6.295159574468082830e+00,5.544574468085095020e+00,6.825957446808493145e+00,-4.052031914893612807e+00,1.720521459579467773e+02,4.820186185472190299e-02,1.437390216269550380e-01,-2.213448063133555751e-04,2.495697897640948570e-02,-3.299797026618838790e-03,-2.702170511603632641e-01
1.746715300083160400e+02,1.100000000000000000e+01,8.000000000000000000e+00,-2.220446049250313081e-16,1.751715300083160400e+02,4.649189189189171678e+00,1.900540540540533341e+00,-7.820459459459454088e+00,-5.035135135135108131e-01,-2.488783783783785175e+00,-5.321567567567558221e+00,3.627567567567564488e+00,5.215135135135136935e+00,-6.671567567567564083e+00,4.768783783783796082e+00,-9.674189189189210225e+00,-5.362594594594591868e+00,5.157972972972957315e+00,6.971756756756732898e+00,-1.996324324324318722e+00,1.751715300083160400e+02,-8.596854691418844008e-02,1.308768580264940973e-01,2.771272809823622629e-03,2.341327614377479438e-02,8.574498503317902823e-03,-1.898295591314751174e-01
1.780947480201721191e+02,1.300000000000000000e+01,-4.000000000000000000e+00,-2.220446049250313081e-16,1.785947480201721191e+02,5.876774193548368608e+00,2.259516129032249854e+00,-6.648483870967734077e+00,5.548387096774219929e-01,-3.490483870967739488e+00,-5.461322580645144420e+00,3.385806451612899615e+00,5.352419354838708010e+00,-6.876827956989240320e+00,4.886935483870981756e+00,-1.035548387096775436e+01,-2.426827956989244583e+00,5.905161290322568313e+00,7.591451612903204804e+00,2.058387096774247083e-01,1.785947480201721191e+02,-1.864756418822674233e-01,-5.971570372070521791e-03,6.035306765347397268e-03,1.343528925871816972e-02,1.345465061309877343e-02,-3.105191243935115364e-01
1.810957279205322266e+02,1.300000000000000000e+01,-2.000000000000000000e+00,-2.220446049250313081e-16,1.815957279205322266e+02,6.396315789473667301e+00,2.399999999999994138e+00,-5.168105263157882767e+00,-4.349999999999968892e-01,-5.862631578947368638e+00,-4.786157894736830620e+00,2.264210526315784566e+00,6.915789473684205824e+00,-5.982473684210520837e+00,4.683157894736856619e+00,-1.068000000000002458e+01,-1.008999999999997454e+00,5.921052631578930914e+00,7.239473684210504523e+00,1.950736842105268876e+00,1.815957279205322266e+02,-8.656419734715629921e-02,-2.181638000336916239e-02,6.104844651724160645e-03,1.125100789297568162e-02,6.539510728448237609e-03,-2.868832082034235564e-01
1.841124081611633301e+02,1.300000000000000000e+01,0.000000000000000000e+00,-2.220446049250313081e-16,1.846124081611633301e+02,7.219627659574445744e+00,2.692340425531908110e+00,-6.120872340425521863e+00,7.603723404255342544e-01,-4.276276595744683995e+00,-5.313340425531904998e+00,3.069574468085104701e+00,6.182712765957442791e+00,-7.149202127659561867e+00,4.839414893617033364e+00,-1.102292553191491287e+01,-1.254414893617020077e+00,5.433670212765940200e+00,7.536861702127639617e+00,1.941638297872346541e+00,1.846124081611633301e+02,-8.966800376891771729e-02,-5.223068915347153784e-02,8.204059518794428948e-03,9.382310504232473092e-03,7.323554215675338180e-03,-2.628158555480036851e-01
1.872345831394195557e+02,1.300000000000000000e+01,2.000000000000000000e+00,-2.220446049250313081e-16,1.877345831394195557e+02,8.057807486630988336e+00,3.557165775401065044e+00,-5.133213903743302886e+00,1.045187165775403493e+00,-4.869705882352937998e+00,-4.613112299465228716e+00,2.628449197860958986e+00,7.259358288770053846e+00,-6.836310160427800930e+00,4.607566844919801063e+00,-1.127414438502675864e+01,6.835828877005372117e-01,5.587941176470571314e+00,7.328582887700513915e+00,3.213219251336902449e+00,1.877345831394195557e+02,-8.535052072107392196e-02,-2.396291314221951890e-03,6.814487767032282456e-03,1.264611132602321865e-02,6.894056837542609020e-03,-2.381867014687199247e-01
1.902516701221466064e+02,1.300000000000000000e+01,4.000000000000000000e+00,-2.220446049250313081e-16,1.907516701221466064e+02,7.954603174603152027e+00,-1.408571428571435247e+00,-1.017993121693121061e+01,-8.137301587301585926e+00,2.515873015872836793e-02,-1.170642328042326596e+01,5.385396825396826515e+00,6.401587301587303713e+00,-4.493862433862428674e+00,3.727539682539697363e+00,-7.519603174603195939e+00,-9.944497354497352504e+00,9.834206349206334963e+00,6.639761904761880551e+00,-1.015701587301586351e+01,1.907516701221466064e+02,-1.060446354530988206e-01,-2.048883493081174022e-03,6.045079177551009562e-03,1.235363330376684429e-02,8.297543797922865907e-03,-2.338785373789342148e-01
1.935737149715423584e+02,1.500000000000000000e+01,-4.000000000000000000e+00,-2.220446049250313081e-16,1.940737149715423584e+02,7.937142857142834629e+00,-2.958730158730226711e-01,-9.900883597883590070e+00,-7.369841269841267639e+00,-1.039126984126985898e+00,-1.164113227513226256e+01,4.751269841269838423e+00,7.395238095238096498e+00,-5.535185185185182100e+00,3.842619047619058925e+00,-8.071190476190500007e+00,-8.118783068783059775e+00,1.035960317460316027e+01,6.980238095238072482e+00,-9.204634920634914508e+00,1.940737149715423584e+02,-1.685157673310233029e-01,-1.922735252003701933e-01,7.472885081239001928e-03,-2.055190513452524997e-03,1.357355134120634063e-02,-2.027541843643313468e-01
1.966868832111358643e+02,1.500000000000000000e+01,-2.000000000000000000e+00,-2.220446049250313081e-16,1.971868832111358643e+02,7.024531249999978577e+00,7.989062499999933786e-01,-9.917010416666654393e+00,-6.040624999999997691e+00,-1.970625000000001181e+00,-1.002922916666665465e+01,4.046718749999996589e+00,6.441406249999997335e+00,-6.270416666666656091e+00,4.166875000000012541e+00,-8.359062500000018048e+00,-7.786874999999993996e+00,9.155312499999983089e+00,7.048281249999980069e+00,-7.343114583333321121e+00,1.971868832111358643e+02,-7.920459408002593349e-02,-7.498497364188856651e-02,5.163982542580924755e-03,7.984613131460113408e-03,7.137400130644284794e-03,-1.761467291430259818e-01
1.998043131828308105e+02,1.500000000000000000e+01,0.000000000000000000e+00,-2.220446049250313081e-16,2.003043131828308105e+02,6.851390374331528754e+00,1.474812834224591418e+00,-9.354657754010684556e+00,-5.014973262032086154e+00,-3.262219251336900605e+00,-9.065732620320847701e+00,3.599839572192511383e+00,6.173262032085555795e+00,-6.203529411764697521e+00,4.712647058823542956e+00,-9.061042780748683967e+00,-7.232513368983960689e+00,8.826978609625655281e+00,7.605320855614951192e+00,-5.626887700534751069e+00,2.003043131828308105e+02,-5.674840214209041223e-02,-6.734105116254428258e-02,5.202232307709632290e-03,7.930543587448444023e-03,6.217359162164841878e-03,-1.180619312299635015e-01
2.029231910705566406e+02,1.500000000000000000e+01,2.000000000000000000e+00,-2.220446049250313081e-16,2.034231910705566406e+02,6.305384615384601155e+00,1.771538461538453069e+00,-8.660487179487166287e+00,-3.858461538461536389e+00,-3.891153846153844409e+00,-8.077538461538452452e+00,3.445384615384609273e+00,6.060000000000001386e+00,-5.834102564102555455e+00,5.038846153846166409e+00,-9.375000000000019540e+00,-6.642666666666664277e+00,7.813461538461525357e+00,8.041923076923051639e+00,-4.658051282051273390e+00,2.034231910705566406e+02,-6.131626807678584867e-02,-4.573551342607692222e-02,4.467652148256698492e-03,8.619164403241414557e-03,7.179966117016589426e-03,-9.515571623551065394e-02
2.060420269966125488e+02,1.500000000000000000e+01,4.000000000000000000e+00,-2.220446049250313081e-16,2.065420269966125488e+02,6.257319587628844992e+00,2.708659793814427008e+00,-9.103927835051539574e+00,-1.911340206185564217e+00,-3.928453608247421514e+00,-6.917288659793804584e+00,3.078556701030927378e+00,5.734020618556701088e+00,-7.266649484536073622e+00,5.530824742268050542e+00,-9.590876288659814008e+00,-5.714432989690727105e+00,7.128556701030910325e+00,8.302268041237089946e+00,-3.042041237113395802e+00,2.065420269966125488e+02,-4.993634877688028773e-02,-3.167517035158714384e-03,5.045101839626572014e-03,1.100940252990298580e-02,6.629045215704161206e-03,-8.859430109030695666e-02
2.094631371498107910e+02,-1.000000000000000000e+00,-4.000000000000000000e+00,-2.000000000000001776e-01,2.099631371498107910e+02,6.373749999999976268e+00,3.281718749999990692e+00,-7.748937499999989598e+00,-1.397656249999996936e+00,-4.934687499999998117e+00,-6.995218749999985164e+00,3.033437499999995790e+00,6.759375000000004796e+00,-7.756718749999990337e+00,6.320000000000008278e+00,-1.043640625000001698e+01,-4.794739583333330835e+00,7.271718749999987352e+00,8.486562499999989129e+00,-2.228322916666662490e+00,2.099631371498107910e+02,2.540680291810228433e-02,-3.014455146777132444e-01,8.196906388426818818e-03,-1.012129487935453653e-02,-4.474582757150831133e-03,-3.429344689085457865e-01
