1717620763.728929	1717620763.9756236	-0.029051320627331734	0.03212505206465721	0.08928245306015015	0.06569046527147293	0.2316332906484604	0.4090576469898224
1717620763.729995	1717620763.9791977	-0.029116926714777946	0.032243698835372925	0.08967075496912003	0.06683926284313202	0.23183591663837433	0.4090273678302765
1717620763.734485	1717620763.9830704	-0.029257969930768013	0.03190232440829277	0.08489855378866196	0.06396309286355972	0.2338697910308838	0.3918755352497101
1717620763.738678	1717620763.9875922	-0.029225118458271027	0.032061416655778885	0.08720725774765015	0.06512028723955154	0.23393534123897552	0.4010368287563324
1717620763.742553	1717620763.9909923	-0.02916705049574375	0.03195485472679138	0.08758881688117981	0.06453221291303635	0.23411862552165985	0.4035450220108032
1717620763.746388	1717620763.9948454	-0.02912142314016819	0.03225832059979439	0.08936241269111633	0.06604623049497604	0.23379820585250854	0.40906089544296265
1717620763.750477	1717620763.9992034	-0.029091738164424896	0.032119303941726685	0.08312606811523438	0.06597725301980972	0.23213854432106018	0.3852359652519226
1717620763.7550159	1717620763.9992034	-0.028876785188913345	0.03247526288032532	0.0834340751171112	0.06939779222011566	0.22961996495723724	0.38434335589408875
1717620763.758315	1717620763.9992034	-0.028761543333530426	0.03265576809644699	0.08566542714834213	0.07195146381855011	0.22744862735271454	0.3915068209171295
1717620763.762208	1717620764.0087545	-0.02875863015651703	0.032932769507169724	0.08981903642416	0.07486774027347565	0.2279031127691269	0.4093298316001892
1717620763.7719119	1717620764.014197	-0.028800956904888153	0.03249649330973625	0.08265972137451172	0.07037326693534851	0.22658208012580872	0.38331085443496704
1717620763.772654	1717620764.0161092	-0.0285324864089489	0.03225940465927124	0.08234511315822601	0.06808171421289444	0.2254011183977127	0.3832833766937256
1717620763.774168	1717620764.0161092	-0.02843591570854187	0.032291706651449203	0.08503588289022446	0.0689598098397255	0.2233959287405014	0.3941006362438202
1717620763.777664	1717620764.0257404	-0.02839864231646061	0.03227844089269638	0.08665118366479874	0.06816988438367844	0.22335755825042725	0.4010414779186249
1717620763.781096	1717620764.0257404	-0.028528086841106415	0.03243405744433403	0.0860404446721077	0.06817010045051575	0.22506235539913177	0.3982848525047302
1717620763.785619	1717620764.034529	-0.02868994139134884	0.03257865458726883	0.08250340074300766	0.06789857894182205	0.22463259100914001	0.3861936926841736
1717620763.7901702	1717620764.0350525	-0.028643153607845306	0.032572533935308456	0.08427292853593826	0.06842587888240814	0.2257951945066452	0.39224764704704285
1717620763.793772	1717620764.0350525	-0.028644150123000145	0.0325741209089756	0.08465813100337982	0.06888993084430695	0.22560256719589233	0.39305731654167175
1717620763.79726	1717620764.0446095	-0.028725016862154007	0.032792385667562485	0.08535391092300415	0.0698218047618866	0.22691266238689423	0.3958609104156494
1717620763.802151	1717620764.0497012	-0.028487997129559517	0.03254606947302818	0.08273204416036606	0.06727372854948044	0.22417080402374268	0.3864075541496277
1717620763.806197	1717620764.0497012	-0.0283178873360157	0.03246592357754707	0.08518702536821365	0.0687674954533577	0.22242744266986847	0.3972357511520386
1717620763.809932	1717620764.0497012	-0.028390660881996155	0.03219255432486534	0.085494264960289	0.0671512559056282	0.2239081859588623	0.39831897616386414
1717620763.813581	1717620764.0597382	-0.0285201296210289	0.03244740143418312	0.0893479585647583	0.06770838797092438	0.2249038815498352	0.4127501845359802
1717620763.817792	1717620764.066987	-0.028787612915039062	0.03202812746167183	0.08357535302639008	0.06428848206996918	0.229566752910614	0.3928706645965576
1717620763.822191	1717620764.0675833	-0.028652263805270195	0.03209161385893822	0.08365283161401749	0.06380584090948105	0.2267742156982422	0.3922773003578186
1717620763.8261352	1717620764.0675833	-0.028664547950029373	0.031846482306718826	0.08411486446857452	0.06108517944812775	0.22617430984973907	0.39391085505485535
1717620763.829731	1717620764.0779953	-0.02831750549376011	0.03192746266722679	0.08841823786497116	0.062366899102926254	0.2257939875125885	0.41048040986061096
1717620763.8336608	1717620764.0779953	-0.02876928448677063	0.032139427959918976	0.08211611211299896	0.06354204565286636	0.2260688692331314	0.3867800533771515
1717620763.837625	1717620764.0842702	-0.028834842145442963	0.03210804611444473	0.08219287544488907	0.06421908736228943	0.2274675965309143	0.3870612680912018
1717620763.842078	1717620764.0842702	-0.02892744168639183	0.03209543973207474	0.08435043692588806	0.06473548710346222	0.22854380309581757	0.3939479887485504
1717620763.845557	1717620764.0941305	-0.028940357267856598	0.03218763321638107	0.08565929532051086	0.0662597045302391	0.22778809070587158	0.3983766436576843
1717620763.8496451	1717620764.0988884	-0.029216255992650986	0.0320032574236393	0.08189283311367035	0.06566720455884933	0.22953537106513977	0.38256534934043884
1717620763.854282	1717620764.0988884	-0.029093945398926735	0.03193771094083786	0.08242809772491455	0.06490615010261536	0.22909602522850037	0.3856200575828552
1717620763.858101	1717620764.0988884	-0.028990842401981354	0.031884294003248215	0.08427203446626663	0.06433670222759247	0.22794072329998016	0.39366790652275085
1717620763.862292	1717620764.108965	-0.029074428603053093	0.0319364070892334	0.08504198491573334	0.0647367462515831	0.22804242372512817	0.3976009786128998
1717620763.865655	1717620764.108965	-0.02956237457692623	0.03204687684774399	0.08135470747947693	0.06638427823781967	0.23132161796092987	0.3841412663459778
1717620763.8705611	1717620764.1175997	-0.02947954088449478	0.03223393112421036	0.08120602369308472	0.06699231266975403	0.23105448484420776	0.3801439106464386
1717620763.8749802	1717620764.1175997	-0.029370512813329697	0.03241864964365959	0.08320694416761398	0.06826724112033844	0.22963206470012665	0.38733381032943726
1717620763.8779478	1717620764.1175997	-0.029504064470529556	0.032581254839897156	0.08305539935827255	0.06966440379619598	0.23066967725753784	0.3871065080165863
1717620763.8829162	1717620764.132351	-0.029759950935840607	0.032542601227760315	0.08175405114889145	0.06801723688840866	0.23085175454616547	0.38129839301109314
1717620763.888424	1717620764.1370237	-0.029905609786510468	0.032401613891124725	0.0816001445055008	0.06631424278020859	0.23419323563575745	0.3824627101421356
1717620763.892631	1717620764.1410246	-0.029562531039118767	0.03229033574461937	0.08159305900335312	0.06607374548912048	0.2328391969203949	0.38239532709121704
1717620763.8963652	1717620764.1450005	-0.029981447383761406	0.03219714015722275	0.0818307101726532	0.0646933764219284	0.23394888639450073	0.3838593065738678
1717620763.903946	1717620764.1526	-0.0297527015209198	0.03210560977458954	0.08914018422365189	0.0630282610654831	0.23392163217067719	0.41091281175613403
1717620763.9093919	1717620764.1564102	-0.029651528224349022	0.03219219669699669	0.08660156279802322	0.0620202012360096	0.233742356300354	0.4009188115596771
1717620763.913545	1717620764.1564102	-0.029620805755257607	0.032159872353076935	0.08375202864408493	0.06074707582592964	0.23370380699634552	0.3918328881263733
1717620763.918397	1717620764.1673064	-0.029616504907608032	0.0320875346660614	0.0833638459444046	0.06116219982504845	0.2346155196428299	0.39159083366394043
1717620763.924128	1717620764.1712887	-0.029657134786248207	0.03223859518766403	0.09044629335403442	0.06181183457374573	0.23619404435157776	0.41874775290489197
1717620763.926434	1717620764.1753552	-0.029902305454015732	0.032355427742004395	0.0883760154247284	0.061028748750686646	0.23670673370361328	0.41018882393836975
1717620763.930184	1717620764.179005	-0.030008113011717796	0.03240177407860756	0.08622536808252335	0.060241106897592545	0.23759514093399048	0.4013197422027588
1717620763.934867	1717620764.1838183	-0.030063655227422714	0.03250040113925934	0.08538290858268738	0.059879474341869354	0.23734250664710999	0.3971497416496277
1717620763.939779	1717620764.1878123	-0.029604943469166756	0.032600194215774536	0.09191898256540298	0.0614355131983757	0.2355647087097168	0.42028364539146423
1717620763.9427042	1717620764.1918225	-0.029807837679982185	0.03248433396220207	0.09176400303840637	0.0620526559650898	0.23702996969223022	0.42119094729423523
1717620763.9457989	1717620764.1941504	-0.029761850833892822	0.032451774924993515	0.08999384194612503	0.06381795555353165	0.23679625988006592	0.41195887327194214
1717620764.038313	1717620764.1986198	-0.029702816158533096	0.032146647572517395	0.08591300249099731	0.06120209023356438	0.2362109124660492	0.3961239755153656
1717620764.0401878	1717620764.1986198	-0.029253831133246422	0.03242584690451622	0.09306227415800095	0.0652124211192131	0.23430219292640686	0.4232179522514343
1717620764.04192	1717620764.1986198	-0.029385138303041458	0.032346319407224655	0.09321802109479904	0.0655951276421547	0.2356243133544922	0.42292118072509766
1717620764.0430841	1717620764.2081342	-0.029722603037953377	0.0323672853410244	0.09299787878990173	0.06393756717443466	0.23767289519309998	0.4201297163963318
1717620764.0441852	1717620764.2081342	-0.02952532097697258	0.03232378885149956	0.08799131214618683	0.06195981800556183	0.2390790581703186	0.4026910960674286
1717620764.0452962	1717620764.217367	-0.029547536745667458	0.03232636675238609	0.08467929810285568	0.06258125603199005	0.23930682241916656	0.3916780650615692
1717620764.046325	1717620764.217367	-0.02957582287490368	0.03228171542286873	0.08637136220932007	0.06246836856007576	0.2406671643257141	0.3989000916481018
1717620764.047211	1717620764.217367	-0.029510140419006348	0.03209893777966499	0.0872153490781784	0.06271634995937347	0.24161174893379211	0.4010459780693054
1717620764.048129	1717620764.2306793	-0.02956083044409752	0.03194965422153473	0.08606225997209549	0.061285119503736496	0.24105264246463776	0.39603474736213684
1717620764.049044	1717620764.2343812	-0.02923496998846531	0.03173566982150078	0.08181717991828918	0.060568951070308685	0.23755836486816406	0.38307422399520874
1717620764.050217	1717620764.2378623	-0.029053252190351486	0.0317302867770195	0.08358271420001984	0.061552729457616806	0.2371492087841034	0.38997453451156616
1717620764.0511732	1717620764.2408848	-0.029022593051195145	0.03180057555437088	0.08620187640190125	0.06131578981876373	0.23678258061408997	0.3987947702407837
1717620764.0519779	1717620764.244885	-0.02890375815331936	0.031808044761419296	0.08743257075548172	0.061030976474285126	0.23496942222118378	0.4029146432876587
1717620764.0533278	1717620764.24812	-0.029095839709043503	0.03164288029074669	0.08089178800582886	0.05821920186281204	0.23659935593605042	0.3802964985370636
1717620764.054132	1717620764.2521193	-0.029034895822405815	0.03150861710309982	0.08035434782505035	0.05435303971171379	0.23592247068881989	0.37861743569374084
1717620764.054902	1717620764.2558627	-0.029153015464544296	0.031589966267347336	0.08220087736845016	0.053338490426540375	0.23684562742710114	0.38929179310798645
1717620764.0556958	1717620764.25932	-0.028945358470082283	0.03166445717215538	0.0868922770023346	0.05460931360721588	0.23637889325618744	0.40669411420822144
1717620764.056499	1717620764.2625039	-0.029046664014458656	0.031540609896183014	0.08389120548963547	0.05276911333203316	0.23664171993732452	0.39649462699890137
1717620764.05733	1717620764.2666898	-0.029012462124228477	0.031390480697155	0.07642356306314468	0.05082232505083084	0.23529797792434692	0.3693885803222656
1717620764.058475	1717620764.2697058	-0.028907960280776024	0.03151943162083626	0.0788022056221962	0.05443330481648445	0.23442912101745605	0.38054752349853516
1717620764.059315	1717620764.2736878	-0.028788326308131218	0.03156886249780655	0.08580248802900314	0.05790812149643898	0.23255465924739838	0.40569302439689636
1717620764.060134	1717620764.2767317	-0.029133429750800133	0.03153112158179283	0.08642546832561493	0.057710401713848114	0.23524120450019836	0.4068011939525604
1717620764.0610461	1717620764.2809904	-0.02921241894364357	0.03146320581436157	0.08327372372150421	0.05743199214339256	0.234127014875412	0.39261382818222046
1717620764.0623128	1717620764.2844887	-0.029174476861953735	0.031500302255153656	0.0807315856218338	0.058324430137872696	0.23210375010967255	0.3837929368019104
1717620764.0630279	1717620764.2873654	-0.029028745368123055	0.031679898500442505	0.0850425586104393	0.059310294687747955	0.23147858679294586	0.39868447184562683
1717620764.0637062	1717620764.291348	-0.02920312061905861	0.03204663097858429	0.08851302415132523	0.06262735277414322	0.2329530119895935	0.40974757075309753
1717620764.064362	1717620764.2943475	-0.029366623610258102	0.03195935860276222	0.08589723706245422	0.0627567246556282	0.23265467584133148	0.40009182691574097
1717620764.065071	1717620764.2979002	-0.029749196022748947	0.03239072859287262	0.08028464019298553	0.06789938360452652	0.23257607221603394	0.3791859745979309
1717620764.0659359	1717620764.3019292	-0.02967035211622715	0.03236168250441551	0.07966440916061401	0.06897629797458649	0.23374462127685547	0.3778183162212372
1717620764.0666518	1717620764.305525	-0.02963266521692276	0.03252941742539406	0.08651585876941681	0.07013097405433655	0.2325969636440277	0.40299928188323975
1717620764.067361	1717620764.3086033	-0.02974722348153591	0.03258616104722023	0.08536551147699356	0.07034970819950104	0.23316453397274017	0.3974422514438629
1717620764.0680242	1717620764.312555	-0.029500124976038933	0.032363008707761765	0.08312778919935226	0.07008862495422363	0.23312875628471375	0.387927770614624
1717620764.068694	1717620764.3163192	-0.02970873937010765	0.03219626843929291	0.07828197628259659	0.06783417612314224	0.2323499321937561	0.3702557682991028
1717620764.0714188	1717620764.3193777	-0.029521550983190536	0.0320977047085762	0.08027831465005875	0.06913147866725922	0.23046043515205383	0.37683549523353577
1717620764.0751202	1717620764.3236625	-0.029500609263777733	0.03237695246934891	0.08836016058921814	0.0719287097454071	0.23054160177707672	0.4073108732700348
1717620764.0781162	1717620764.326706	-0.029680509120225906	0.03246353566646576	0.0864434465765953	0.07053153961896896	0.23191210627555847	0.398995965719223
1717620764.081717	1717620764.3303337	-0.029765943065285683	0.03256736323237419	0.08313845843076706	0.07041910290718079	0.23179630935192108	0.3854162096977234
1717620764.0859149	1717620764.333586	-0.029385875910520554	0.032426849007606506	0.0805896744132042	0.0702226385474205	0.2306533008813858	0.37622103095054626
1717620764.089696	1717620764.3387082	-0.02924097329378128	0.032366324216127396	0.0842776745557785	0.07064767181873322	0.2294570356607437	0.39204442501068115
1717620764.094454	1717620764.3437119	-0.029353272169828415	0.03260666877031326	0.08674586564302444	0.07056748121976852	0.23092404007911682	0.4014934301376343
1717620764.099426	1717620764.3479319	-0.029821401461958885	0.032784514129161835	0.08182916790246964	0.07205566763877869	0.235173761844635	0.3824600875377655
1717620764.1027899	1717620764.3519502	-0.029929781332612038	0.032585471868515015	0.07936789095401764	0.06936532258987427	0.23579783737659454	0.37361031770706177
1717620764.107337	1717620764.3559923	-0.02991200052201748	0.03252270445227623	0.0825221985578537	0.0688299611210823	0.23730003833770752	0.38606956601142883
1717620764.112057	1717620764.3610082	-0.029555359855294228	0.03195526823401451	0.08543699234724045	0.06437617540359497	0.23968525230884552	0.39786428213119507
1717620764.1166751	1717620764.3650546	-0.029504679143428802	0.031736765056848526	0.08228093385696411	0.06278053671121597	0.23851948976516724	0.38478532433509827
1717620764.1209311	1717620764.3697455	-0.029622923582792282	0.031649719923734665	0.08151037245988846	0.06392285972833633	0.23964573442935944	0.38203564286231995
1717620764.125126	1717620764.3737612	-0.029575496912002563	0.031635865569114685	0.0831979513168335	0.06617928296327591	0.23831194639205933	0.38984259963035583
1717620764.129229	1717620764.378302	-0.02992480993270874	0.03167438134551048	0.08328226208686829	0.06512557715177536	0.2407042235136032	0.3904590606689453
1717620764.1340768	1717620764.382218	-0.02985573187470436	0.031638290733098984	0.08335728943347931	0.0653461217880249	0.24053871631622314	0.39072102308273315
1717620764.138813	1717620764.387552	-0.030006419867277145	0.0318036749958992	0.08397840708494186	0.06509222090244293	0.24128291010856628	0.3929685354232788
1717620764.143331	1717620764.3920798	-0.029894104227423668	0.03172241151332855	0.08112933486700058	0.06434716284275055	0.24075739085674286	0.3815688192844391
1717620764.228565	1717620764.3970563	-0.02980160526931286	0.031664226204156876	0.07904503494501114	0.06472986936569214	0.23993323743343353	0.37610381841659546
1717620764.230025	1717620764.4007468	-0.029933759942650795	0.0316554494202137	0.07773864269256592	0.062862828373909	0.24156874418258667	0.3728528916835785
1717620764.231221	1717620764.404943	-0.02999628521502018	0.03193246200680733	0.08189790695905685	0.06446884572505951	0.2387288510799408	0.3886890113353729
1717620764.232469	1717620764.4089205	-0.030235856771469116	0.03213813528418541	0.07944093644618988	0.06505996733903885	0.24014075100421906	0.3796170651912689
1717620764.233778	1717620764.4136307	-0.030137497931718826	0.03214510902762413	0.07743868976831436	0.06492934376001358	0.23880751430988312	0.37184733152389526
1717620764.234943	1717620764.417732	-0.029631128534674644	0.03184588626027107	0.07904364913702011	0.06159185618162155	0.23442263901233673	0.3798394203186035
1717620764.236534	1717620764.4207456	-0.029391232877969742	0.03187995031476021	0.08157965540885925	0.06243932247161865	0.2325163036584854	0.3889274299144745
1717620764.237744	1717620764.4253657	-0.02942020446062088	0.03179929405450821	0.07896216958761215	0.06217060983181	0.2321365922689438	0.3792460560798645
1717620764.238671	1717620764.428389	-0.0294966958463192	0.03191312029957771	0.07934931665658951	0.06246783211827278	0.2309158444404602	0.38094577193260193
1717620764.239672	1717620764.4333103	-0.029767662286758423	0.031989093869924545	0.07912304252386093	0.0629105418920517	0.23254163563251495	0.38045454025268555
1717620764.240724	1717620764.436541	-0.029705746099352837	0.03194018453359604	0.07927540689706802	0.06221957877278328	0.2304510474205017	0.381574422121048
1717620764.241899	1717620764.4405582	-0.029562458395957947	0.03209373727440834	0.07866235822439194	0.06132528930902481	0.23049290478229523	0.3779098689556122
1717620764.242818	1717620764.4448144	-0.029627390205860138	0.03219291940331459	0.07835587859153748	0.06191481649875641	0.22837704420089722	0.37712517380714417
1717620764.244191	1717620764.4481466	-0.02954791486263275	0.03222990408539772	0.07797189056873322	0.062071021646261215	0.2288389652967453	0.37429335713386536
1717620764.2452219	1717620764.4522429	-0.029444415122270584	0.03207651898264885	0.07558353990316391	0.060943059623241425	0.22842253744602203	0.36511990427970886
1717620764.246021	1717620764.4552367	-0.029351944103837013	0.03210921958088875	0.0783550888299942	0.06007356569170952	0.22744819521903992	0.37505364418029785
1717620764.246811	1717620764.459288	-0.029229873791337013	0.03211899474263191	0.08020200580358505	0.06112424284219742	0.22544734179973602	0.37995225191116333
1717620764.2476811	1717620764.4622421	-0.029187459498643875	0.03201883286237717	0.08266320079565048	0.06202326714992523	0.2237582504749298	0.3882143497467041
1717620764.248872	1717620764.4666708	-0.029428042471408844	0.0317268967628479	0.07604818791151047	0.05967661365866661	0.22693009674549103	0.3621515929698944
1717620764.249784	1717620764.4710114	-0.029325667768716812	0.03168564662337303	0.07850950211286545	0.05962803214788437	0.22709478437900543	0.3709692656993866
1717620764.250601	1717620764.4754765	-0.029353050515055656	0.031725943088531494	0.08027857542037964	0.06046036630868912	0.22870220243930817	0.37847641110420227
1717620764.2513878	1717620764.479503	-0.02955884300172329	0.03161041811108589	0.08074377477169037	0.06021969020366669	0.2307659536600113	0.3792898654937744
1717620764.252079	1717620764.4833925	-0.029793167486786842	0.031468216329813004	0.07374387979507446	0.05918268486857414	0.23261024057865143	0.3521554172039032
1717620764.253294	1717620764.4867468	-0.029682422056794167	0.03166333958506584	0.0756668895483017	0.060943327844142914	0.23240119218826294	0.3593524098396301
1717620764.254082	1717620764.4907458	-0.02992061711847782	0.03156634792685509	0.07805527746677399	0.06101078912615776	0.23290908336639404	0.3685263693332672
1717620764.254726	1717620764.4940648	-0.02991178259253502	0.03133988752961159	0.08182314783334732	0.06000026687979698	0.23281271755695343	0.3837653398513794
1717620764.2553759	1717620764.4978049	-0.03013901598751545	0.031431958079338074	0.07390257716178894	0.05898815765976906	0.2352372407913208	0.35333046317100525
1717620764.2560692	1717620764.5018249	-0.030178852379322052	0.031695399433374405	0.07182524353265762	0.060832541435956955	0.23595984280109406	0.3464771807193756
1717620764.256791	1717620764.5058234	-0.02987092174589634	0.0316314734518528	0.07497214525938034	0.06330212205648422	0.2349458932876587	0.3580431044101715
1717620764.260628	1717620764.5088246	-0.03008337877690792	0.03180266544222832	0.0802839994430542	0.06609272956848145	0.23760540783405304	0.37916845083236694
1717620764.26367	1717620764.512823	-0.03035236895084381	0.031955815851688385	0.0799839198589325	0.0661020427942276	0.23970817029476166	0.37725359201431274
1717620764.268219	1717620764.5171144	-0.030411889776587486	0.03204133361577988	0.07467153668403625	0.06749045103788376	0.23868650197982788	0.3587924838066101
1717620764.2719412	1717620764.521137	-0.030511563643813133	0.03204398602247238	0.07690425217151642	0.06812512874603271	0.24079583585262299	0.3673899173736572
1717620764.276128	1717620764.5244036	-0.030329205095767975	0.03227030485868454	0.07890355587005615	0.0705074816942215	0.23892350494861603	0.37428829073905945
1717620764.279262	1717620764.5284545	-0.03020266629755497	0.03238167613744736	0.08382660895586014	0.0711902379989624	0.23749065399169922	0.3939772844314575
1717620764.2833312	1717620764.5316055	-0.030311021953821182	0.03208340331912041	0.0769008994102478	0.06794296950101852	0.23882383108139038	0.36793968081474304
1717620764.28755	1717620764.5366578	-0.030124342069029808	0.0319761224091053	0.07874471694231033	0.06830890476703644	0.23642772436141968	0.3736782371997833
1717620764.292874	1717620764.5411205	-0.030163971707224846	0.03217126056551933	0.08105463534593582	0.06926548480987549	0.2361917495727539	0.3834315836429596
1717620764.296455	1717620764.5450432	-0.030171437188982964	0.032443817704916	0.0857510194182396	0.07045243680477142	0.2362883985042572	0.4020366966724396
1717620764.300938	1717620764.5495708	-0.030204718932509422	0.03240594640374184	0.07867223024368286	0.06918872147798538	0.23441827297210693	0.37490230798721313
1717620764.3050199	1717620764.553806	-0.029929712414741516	0.03249484300613403	0.07820243388414383	0.07058291137218475	0.23266583681106567	0.3752254843711853
1717620764.3092759	1717620764.557853	-0.02985903061926365	0.03303048387169838	0.07858993858098984	0.07466425001621246	0.23275697231292725	0.3757893145084381
1717620764.3134952	1717620764.5627496	-0.02987026982009411	0.03290931507945061	0.08389884978532791	0.07440165430307388	0.2334596812725067	0.39627763628959656
1717620764.3184268	1717620764.5676572	-0.029971932992339134	0.03246699646115303	0.08189622312784195	0.07244284451007843	0.2333671748638153	0.3882084786891937
1717620764.322183	1717620764.5714717	-0.029971817508339882	0.03245743364095688	0.08112635463476181	0.07104901224374771	0.23302340507507324	0.3865910768508911
1717620764.325904	1717620764.574711	-0.029937395825982094	0.03251633793115616	0.08281975239515305	0.07027287781238556	0.23177406191825867	0.3938208818435669
1717620764.328963	1717620764.577697	-0.029808778315782547	0.03236004337668419	0.08312324434518814	0.06938129663467407	0.23053137958049774	0.3957543671131134
1717620764.334464	1717620764.5817733	-0.02990567870438099	0.03233402594923973	0.08104755729436874	0.06987862288951874	0.2323661893606186	0.38657891750335693
1717620764.3366568	1717620764.585035	-0.029941357672214508	0.03257186338305473	0.07843359559774399	0.07022924721240997	0.23127463459968567	0.3772180676460266
1717620764.340009	1717620764.5891054	-0.030165767297148705	0.03231543302536011	0.07943560928106308	0.0683513954281807	0.23450304567813873	0.38166993856430054
1717620764.343283	1717620764.592093	-0.03023446723818779	0.03259856253862381	0.07951702177524567	0.06960783898830414	0.2351725995540619	0.38140860199928284
1717620764.346431	1717620764.5947855	-0.02995501644909382	0.032777201384305954	0.08405444025993347	0.07149582356214523	0.23226891458034515	0.39798063039779663
1717620764.350531	1717620764.5997932	-0.030231552198529243	0.032419074326753616	0.07905630767345428	0.067193403840065	0.2343694269657135	0.3791566491127014
1717620764.353823	1717620764.602158	-0.029947537928819656	0.032012589275836945	0.07796979695558548	0.06468086689710617	0.23350191116333008	0.37605971097946167
1717620764.3567371	1717620764.605386	-0.0298475231975317	0.032223038375377655	0.08089368790388107	0.0670405700802803	0.23372586071491241	0.3865642845630646
1717620764.3606799	1717620764.6085792	-0.029854437336325645	0.032016050070524216	0.085971400141716	0.06624013185501099	0.23437906801700592	0.4059269428253174
1717620764.363623	1717620764.6121948	-0.02995843067765236	0.03189581632614136	0.08374527841806412	0.06356051564216614	0.23575453460216522	0.39560917019844055
1717620764.367777	1717620764.6166785	-0.029888298362493515	0.03141729533672333	0.07850676029920578	0.059833824634552	0.2349635362625122	0.3767601549625397
1717620764.371198	1717620764.6196506	-0.02957412227988243	0.031641408801078796	0.0809674859046936	0.061796434223651886	0.23160381615161896	0.3844354748725891
1717620764.374157	1717620764.6233525	-0.029645854607224464	0.03179597854614258	0.08581782132387161	0.06314091384410858	0.23261243104934692	0.40301671624183655
1717620764.377589	1717620764.6263685	-0.02995656244456768	0.03195840120315552	0.08351665735244751	0.06305031478404999	0.2342345118522644	0.3942163586616516
1717620764.3812852	1717620764.6301684	-0.029967328533530235	0.03161941468715668	0.08005139976739883	0.06157546862959862	0.23390385508537292	0.3803173899650574
1717620764.385319	1717620764.634304	-0.030068980529904366	0.03167266026139259	0.07789736986160278	0.06257382035255432	0.23475989699363708	0.3723164498806
1717620764.388726	1717620764.6377764	-0.029972992837429047	0.0318140909075737	0.08497750014066696	0.0631742849946022	0.23402033746242523	0.3994585871696472
1717620764.39194	1717620764.6408868	-0.029928626492619514	0.031804587692022324	0.08720789104700089	0.0645928829908371	0.23376943171024323	0.4071807265281677
1717620764.395788	1717620764.6448205	-0.02994866482913494	0.03197632357478142	0.08428201079368591	0.06710316985845566	0.2345210760831833	0.39670443534851074
1717620764.399592	1717620764.648877	-0.029884150251746178	0.0316702201962471	0.07919750362634659	0.06443382799625397	0.23426637053489685	0.3792861998081207
1717620764.403886	1717620764.6518598	-0.029949508607387543	0.03154097869992256	0.07881202548742294	0.06364317983388901	0.23412780463695526	0.3784790337085724
1717620764.407139	1717620764.6551762	-0.029759466648101807	0.0317942276597023	0.08481133729219437	0.06697764992713928	0.23292510211467743	0.4014691412448883
1717620764.410721	1717620764.6593559	-0.030006853863596916	0.03224743902683258	0.083586186170578	0.07088667899370193	0.23254546523094177	0.39657288789749146
1717620764.414454	1717620764.6626647	-0.029902201145887375	0.03184066340327263	0.08096569776535034	0.06779608130455017	0.23136302828788757	0.38654664158821106
1717620764.418443	1717620764.6670036	-0.02984238974750042	0.03170323371887207	0.07580701261758804	0.06482546776533127	0.2323588728904724	0.3688594698905945
1717620764.4218721	1717620764.67	-0.029595138505101204	0.03174271434545517	0.0773387923836708	0.06608518213033676	0.231512188911438	0.37636223435401917
1717620764.425195	1717620764.6730065	-0.029630977660417557	0.03188459575176239	0.08472733199596405	0.06844080984592438	0.23112091422080994	0.40435120463371277
1717620764.428735	1717620764.6770077	-0.02980942279100418	0.031667035073041916	0.08280429989099503	0.06696988642215729	0.2339669018983841	0.39743998646736145
1717620764.4328058	1717620764.6805747	-0.029815949499607086	0.03163449838757515	0.07849645614624023	0.06553371995687485	0.23300552368164062	0.3805295526981354
1717620764.4363	1717620764.6842666	-0.02943754568696022	0.03149087354540825	0.07610298693180084	0.06488993763923645	0.23164764046669006	0.37131187319755554
1717620764.4389892	1717620764.687707	-0.02928125113248825	0.03199564665555954	0.07956519722938538	0.06907916069030762	0.23108088970184326	0.3849238157272339
1717620764.443043	1717620764.6917446	-0.02904180809855461	0.03202829137444496	0.08202608674764633	0.0690336599946022	0.22966642677783966	0.3931552469730377
1717620764.446636	1717620764.6957333	-0.029006246477365494	0.03207619860768318	0.07948682457208633	0.06866423040628433	0.22988739609718323	0.38345789909362793
1717620764.450752	1717620764.6995564	-0.029198506847023964	0.03174762800335884	0.07364097237586975	0.06488858908414841	0.23161913454532623	0.3610103726387024
1717620764.454263	1717620764.7032456	-0.02903248369693756	0.031801048666238785	0.07564101368188858	0.06367430090904236	0.22836826741695404	0.3690415322780609
1717620764.4577222	1717620764.7062836	-0.028985081240534782	0.032067909836769104	0.0831066444516182	0.06846844404935837	0.22846850752830505	0.39529600739479065
1717620764.461678	1717620764.7102685	-0.029137324541807175	0.03233523294329643	0.08357323706150055	0.06881245970726013	0.231666699051857	0.39785119891166687
1717620764.4652622	1717620764.7143352	-0.02947755716741085	0.032254330813884735	0.07911738008260727	0.06749087572097778	0.2329811155796051	0.3795735239982605
1717620764.46874	1717620764.7173626	-0.029582703486084938	0.03214804828166962	0.07680767774581909	0.06710443645715714	0.23408937454223633	0.37186354398727417
1717620764.600449	1717620764.7213585	-0.02968900091946125	0.03238090127706528	0.0793515220284462	0.06828458607196808	0.23429332673549652	0.38131052255630493
1717620764.60307	1717620764.7243106	-0.029710916802287102	0.032907579094171524	0.08659123629331589	0.07332699000835419	0.23255953192710876	0.40649330615997314
1717620764.6043441	1717620764.7268054	-0.030031966045498848	0.03291377052664757	0.08529113978147507	0.07237071543931961	0.23388078808784485	0.40041032433509827
